"Data Source","World Development Indicators",

"Last Updated Date","2025-12-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"India","IND","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.111606687307358","","-0.11445739865303","","-0.187351524829865","","-0.189068421721458","-0.143909424543381","-0.179698884487152","-0.0987746343016624","-0.0953764915466309","0.136991709470749","-0.00973291415721178","-0.00329578877426684","0.0316559858620167","0.0225540697574615","-0.15608711540699","-0.157355144619942","-0.222846582531929","0.0800815001130104","0.0613894164562225","0.0410966314375401","0.262917786836624","0.130771830677986","0.374532461166382","0.249238416552544","0.369541674852371","0.47511014342308","",
"Not classified","INX","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67031967639923","","1.73684322834015","","1.59273290634155","","1.57149362564087","1.49655044078827","1.51924753189087","1.73055720329285","1.53167414665222","1.55425381660461","1.49149310588837","1.33218801021576","1.34430372714996","1.45015203952789","1.53906953334808","1.50404286384583","1.59883308410645","1.52084052562714","1.32955777645111","1.26728880405426","1.37824308872223","1.2575615644455","1.43524384498596","1.46342539787292","1.5485702753067","1.59114551544189","",
"Iran, Islamic Rep.","IRN","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.600068271160126","","-0.490328997373581","","-0.492341905832291","","-0.616700828075409","-0.565392553806305","-0.501296877861023","-0.662730693817139","-0.555354535579681","-0.648909568786621","-0.682821750640869","-0.577192842960358","-0.49773833155632","-0.452714681625366","-0.542041420936584","-0.690026342868805","-0.438457310199738","-0.253069669008255","-0.237505525350571","-0.241994991898537","-0.47861048579216","-0.599589228630066","-1.01759469509125","-0.887051045894623","-0.882911622524261","-1.02239692211151","",
"Iraq","IRQ","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.08864450454712","","-1.91937220096588","","-1.9281210899353","","-1.96257197856903","-1.74967467784882","-1.61869239807129","-1.63549697399139","-1.73054528236389","-1.56380665302277","-1.2360702753067","-1.18672871589661","-1.1039627790451","-1.07451224327087","-1.05595529079437","-1.04929423332214","-1.05569767951965","-1.2022225856781","-1.23010790348053","-1.22211647033691","-1.26693630218506","-1.31078171730042","-1.30339181423187","-1.32009863853455","-1.30276036262512","-1.38960635662079","",
"Iceland","ISL","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86076653003693","","1.84430778026581","","1.94497442245483","","1.95681166648865","2.03996324539185","2.05234384536743","1.96848773956299","1.89015877246857","1.78888738155365","1.82254898548126","1.63136506080627","1.580402135849","1.5774759054184","1.48314440250397","1.48298573493958","1.48536741733551","1.46093690395355","1.34993553161621","1.41358423233032","1.42581415176392","1.48203492164612","1.47592997550964","1.59388387203217","1.5629870891571","1.55512094497681","",
"Israel","ISR","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.77417254447937","","1.04076933860779","","1.05533421039581","","1.03079378604889","1.13986682891846","1.2419970035553","1.03845989704132","1.24783563613892","1.23067355155945","1.32564425468445","1.27143526077271","1.38622903823853","1.33679676055908","1.26981163024902","1.24306440353394","1.20617961883545","1.35655665397644","1.30955588817596","1.34878790378571","1.16925418376923","1.28858661651611","1.0519632101059","1.25080215930939","1.23610758781433","1.1453697681427","",
"Italy","ITA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.840325474739075","","0.829069972038269","","0.72274261713028","","0.753255426883698","0.743869483470917","0.628187000751495","0.556203484535217","0.35609769821167","0.191648334264755","0.272778868675232","0.417277067899704","0.467300355434418","0.403479129076004","0.447511166334152","0.532426714897156","0.472872227430344","0.49019667506218","0.544244647026062","0.491924196481705","0.408853262662888","0.450929790735245","0.360754579305649","0.325260877609253","0.448645293712616","0.611036896705627","",
"Jamaica","JAM","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13993801176548","","0.224192708730698","","0.00215644319541752","","-0.0776224359869957","-0.0183236226439476","0.125264555215836","-0.170190066099167","0.189769744873047","0.322974681854248","0.314200758934021","0.276933073997498","0.297299355268478","0.291849315166473","0.0459933318197727","0.0747434422373772","0.202608481049538","0.294699430465698","0.473698228597641","0.552664339542389","0.595467865467072","0.588935792446136","0.528545618057251","0.376744121313095","0.603865921497345","0.407290458679199","",
"Jordan","JOR","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0329142995178699","","0.0849350765347481","","0.0169949810951948","","0.0788851901888847","0.143887758255005","0.015997190028429","-0.0144828595221043","0.171369686722755","0.222188860177994","0.228571236133575","0.230430722236633","0.0858596563339233","0.0920686945319176","0.0400521941483021","-0.00805195607244968","0.134615451097488","0.10739266872406","0.11637906730175","0.0676038041710854","0.0952311158180237","0.0748296007514","0.0949626415967941","0.194549679756165","0.1941107660532","0.386213511228561","",
"Japan","JPN","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.910290777683258","","1.01681685447693","","1.14183568954468","","1.0168479681015","1.15746104717255","1.34332299232483","1.28548622131348","1.5849609375","1.44125950336456","1.45174884796143","1.45010435581207","1.52235090732574","1.46691274642944","1.40798962116241","1.61050939559937","1.80541300773621","1.75316548347473","1.78482556343079","1.57989025115967","1.63458871841431","1.55003654956818","1.5473005771637","1.36116814613342","1.61941540241241","1.63126504421234","",
"Kazakhstan","KAZ","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.95840448141098","","-0.868950128555298","","-0.778521120548248","","-1.07465088367462","-0.765002310276031","-0.776483058929443","-0.670579016208649","-0.477032124996185","-0.66585373878479","-0.524131655693054","-0.440470606088638","-0.492905259132385","-0.511159062385559","-0.525388717651367","-0.620734989643097","-0.0820106193423271","-0.146881282329559","-0.142129123210907","-0.065825566649437","-0.0420836359262466","0.068847119808197","0.105691097676754","0.0297293178737164","0.142756044864655","0.146814674139023","",
"Kenya","KEN","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.5208500623703","","-0.490328997373581","","-0.62007862329483","","-0.756493151187897","-0.705886006355286","-0.666135549545288","-0.709110260009766","-0.655459582805634","-0.529211044311523","-0.624475121498108","-0.664479374885559","-0.582948446273804","-0.578526675701141","-0.540134847164154","-0.477865993976593","-0.358901530504227","-0.393976986408234","-0.402430564165115","-0.390356600284576","-0.493653178215027","-0.441659152507782","-0.399473369121552","-0.325909495353699","-0.329533219337463","-0.303605198860168","",
"Kyrgyz Republic","KGZ","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.380564451217651","","-0.349467724561691","","-0.405962914228439","","-0.563407242298126","-0.556115865707397","-0.657609522342682","-0.875677227973938","-0.815081477165222","-0.786064028739929","-0.79922616481781","-0.96954619884491","-0.656763851642609","-0.636238276958466","-0.64659321308136","-0.649990081787109","-0.871007263660431","-0.978849112987518","-0.965182244777679","-0.75117963552475","-0.646288573741913","-0.731618404388428","-0.576322257518768","-0.776387393474579","-0.890511035919189","-0.890727877616882","",
"Cambodia","KHM","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.724763095378876","","-0.874252378940582","","-0.897491276264191","","-0.807996273040771","-0.918026566505432","-0.907455146312714","-1.00211262702942","-0.981054723262787","-0.912372171878815","-1.00112020969391","-0.960240483283997","-0.96263325214386","-0.872488141059875","-0.821808159351349","-0.914554417133331","-0.698889017105103","-0.742889702320099","-0.741827428340912","-0.695688724517822","-0.599801898002625","-0.623299896717072","-0.450370341539383","-0.474705845117569","-0.351413905620575","-0.305874288082123","",
"Kiribati","KIR","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.423489183187485","-0.457559108734131","-0.468085944652557","-0.660639941692352","-0.69921886920929","-0.80252867937088","-0.880354702472687","-0.783309817314148","-0.799028694629669","-0.768480479717255","-0.562647342681885","-0.378224104642868","-0.299970179796219","-0.0719000995159149","-0.0642903819680214","-0.0521556660532951","0.134626626968384","0.0940034687519073","0.166980341076851","-0.096573106944561","",
"St. Kitts and Nevis","KNA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.353214949369431","1.19235050678253","1.07728564739227","1.07542657852173","1.27092468738556","1.2766444683075","1.25646901130676","1.24453473091125","1.26281690597534","1.2710634469986","-0.0708797425031662","0.183234006166458","0.217992216348648","0.510476231575012","0.498675554990768","0.489976644515991","0.63264924287796","0.361193060874939","0.391751825809479","0.380410820245743","",
"Korea, Rep.","KOR","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.473718643188477","","0.290556639432907","","0.613540589809418","","0.796305239200592","0.790476679801941","0.815539062023163","0.924596548080444","0.984207689762115","1.20181572437286","0.994486927986145","1.02481615543365","1.14781618118286","1.15794360637665","1.07450258731842","1.0034042596817","1.03528797626495","0.977552056312561","1.02125263214111","1.02912318706512","1.1352561712265","1.33254516124725","1.3701868057251","1.36565375328064","1.34904730319977","1.40480732917786","",
"Kuwait","KWT","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.115851625800133","","-0.0834641233086586","","-0.0979407951235771","","0.0672201365232468","0.0714321210980415","0.0861663743853569","0.1588224619627","0.267627269029617","0.0755886510014534","-0.0328413285315037","0.179979756474495","0.145233184099197","0.00304531049914658","-0.0892168805003166","-0.0887207984924316","-0.162443950772285","-0.0792806819081306","-0.204460740089417","-0.215939998626709","-0.121419370174408","-0.017414465546608","-0.195234432816505","-0.073397770524025","0.1114886328578","0.0075402706861496","",
"Latin America & Caribbean (excluding high income)","LAC","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lao PDR","LAO","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.636936128139496","","-0.599871158599854","","-0.650617778301239","","-0.859748542308807","-1.01234650611877","-1.03074407577515","-1.2096973657608","-0.992693543434143","-0.909020006656647","-0.892137885093689","-0.962556421756744","-0.868846118450165","-0.839057266712189","-0.84342086315155","-0.735925436019897","-0.416736543178558","-0.554749190807343","-0.432250291109085","-0.416755855083466","-0.723394215106964","-0.816677272319794","-0.739336550235748","-0.616476833820343","-0.597129583358765","-0.6432785987854","",
"Lebanon","LBN","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.128497436642647","","0.0239137783646584","","0.0260655991733074","","-0.207287535071373","-0.14708548784256","-0.167148128151894","-0.118025802075863","-0.162207126617432","-0.228115558624268","-0.323701977729797","-0.392095685005188","-0.143460005521774","-0.142604574561119","-0.24008908867836","-0.307863891124725","-0.256652057170868","-0.40157213807106","-0.483212560415268","-0.460771948099136","-0.67380428314209","-0.809089601039886","-1.20542764663696","-1.31225943565369","-1.45929002761841","-1.58038187026978","",
"Liberia","LBR","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.7195029258728","","-1.73102784156799","","-1.79194414615631","","-1.53170728683472","-1.41765511035919","-1.41659450531006","-1.41505181789398","-1.21079874038696","-1.16072571277618","-1.21804714202881","-1.19092416763306","-1.2520444393158","-1.22095167636871","-1.15850818157196","-1.3646342754364","-1.3380823135376","-1.37358951568604","-1.31663775444031","-1.36426866054535","-1.32320761680603","-1.39497494697571","-1.45912337303162","-1.40994322299957","-1.43107986450195","-1.35536432266235","",
"Libya","LBY","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.884026408195496","","-0.933607459068298","","-1.07503414154053","","-1.03007936477661","-0.929536938667297","-0.865046739578247","-1.05196285247803","-1.07976579666138","-1.22670745849609","-1.13178610801697","-1.08494341373444","-1.08740437030792","-1.0535888671875","-1.26853775978088","-1.31830942630768","-1.51847803592682","-1.49434292316437","-1.75351476669312","-1.60553634166718","-1.68525779247284","-1.77421140670776","-1.85938096046448","-1.74811494350433","-1.75577163696289","-1.63588905334473","",
"St. Lucia","LCA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.374004453420639","1.08787608146667","0.808551013469696","0.745012640953064","0.791182458400726","0.933032631874084","0.832244396209717","0.942930459976196","0.740419745445251","0.782587110996246","0.0401808135211468","-0.0138273686170578","0.0989751070737839","0.384870171546936","0.330709159374237","0.341977834701538","0.307117879390717","-0.120297245681286","-0.0973235219717026","0.0738346204161644","",
"Latin America & Caribbean","LCN","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67040944099426","","1.65375971794128","","1.63437485694885","","1.6342796087265","1.60647308826447","1.70143103599548","1.55332243442535","1.7969878911972","1.75694394111633","1.78588843345642","1.79852485656738","1.77814149856567","1.76449501514435","1.78074657917023","1.74691927433014","1.69893741607666","1.65257394313812","1.66266179084778","1.71803462505341","1.68894004821777","1.65031254291534","1.76157629489899","1.4647536277771","1.48778104782104","1.62781953811646","",
"Sri Lanka","LKA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.183629289269447","","-0.462085247039795","","-0.342374563217163","","-0.0727162584662437","-0.271150827407837","-0.439886003732681","-0.312482684850693","-0.162567287683487","-0.0764035955071449","-0.12021116912365","-0.152532562613487","-0.201909422874451","-0.109467715024948","-0.204318970441818","-0.166648373007774","0.0687629878520966","-0.00596386613324285","-0.0275178775191307","-0.174112945795059","-0.25662025809288","-0.12496567517519","-0.079082652926445","-0.115272410213947","-0.391961753368378","-0.25227889418602","",
"Lower middle income","LMC","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.124192699790001","","-0.0990643203258514","","-0.14284160733223","","0.0323283895850182","0.0484472848474979","-0.511713027954102","-0.171274870634079","-0.529533982276917","-0.465739756822586","-0.463723570108414","-0.396679133176804","-0.396515280008316","-0.37685090303421","-0.426588296890259","-0.457246333360672","-0.595968306064606","-0.757916867733002","-0.878702759742737","-0.924170434474945","-0.922583103179932","-0.902533769607544","-0.978631913661957","-0.947156667709351","-0.887993335723877","-0.953606307506561","",
"Late-demographic dividend","LTE","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.527473866939545","","0.309278875589371","","0.0986325070261955","","0.494154572486877","0.729680180549622","0.691371083259583","0.755011320114136","0.716516494750977","0.655761361122131","0.561739921569824","0.689942300319672","0.738227605819702","0.698798894882202","0.826729953289032","0.8258997797966","0.977036237716675","1.15046727657318","1.03285944461823","0.929402828216553","1.0314474105835","1.00766611099243","1.0149097442627","1.01744949817657","0.993961572647095","1.05012118816376","",
"Luxembourg","LUX","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.95973467826843","","1.96349668502808","","1.89046895503998","","1.97525644302368","1.85602164268494","1.87731623649597","1.77208602428436","1.56682622432709","1.5860413312912","1.61668634414673","1.74351441860199","1.71641802787781","1.74265909194946","1.66362190246582","1.62242209911346","1.64794015884399","1.69270300865173","1.65589165687561","1.64544296264648","1.73641335964203","1.69548451900482","1.79238891601562","1.67725694179535","1.77222788333893","1.91421329975128","",
"Latvia","LVA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.48545891046524","","0.187779128551483","","0.209914907813072","","0.486781418323517","0.598321139812469","0.574418246746063","0.529817044734955","0.654658257961273","0.42527824640274","0.521047174930573","0.619090795516968","0.722773253917694","0.689273953437805","0.828348100185394","0.87935084104538","0.950847923755646","1.05340993404388","0.965538024902344","0.865553975105286","1.00028502941132","1.06574690341949","0.838092744350433","0.832942485809326","0.69153767824173","0.696560978889465","",
"Macao SAR, China","MAC","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.388550758361816","","0.401742517948151","","0.618822574615479","","0.834610283374786","1.34903717041016","1.18255519866943","1.28759801387787","1.02123284339905","0.991429924964905","1.01344287395477","1.34572219848633","1.35015833377838","1.32617700099945","1.08708012104034","1.05867087841034","1.46286869049072","1.41346395015717","1.14072906970978","1.33569025993347","1.1579931974411","1.12508857250214","1.07495975494385","1.08387625217438","1.10521340370178","1.08997046947479","",
"St. Martin (French part)","MAF","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.104411050677299","","0.0239137783646584","","0.0260655991733074","","-0.195086255669594","-0.215569257736206","-0.224266529083252","-0.403397768735886","-0.269640743732452","-0.34261354804039","-0.356555700302124","-0.283303052186966","-0.230588346719742","-0.266206502914429","-0.141056269407272","-0.0853616520762444","-0.136379525065422","-0.148065835237503","-0.193648084998131","-0.305200457572937","-0.349403738975525","-0.251563876867294","-0.186065658926964","-0.170099332928658","-0.0818562060594559","-0.0359151102602482","",
"Monaco","MCO","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74073541164398","1.80540561676025","1.87694644927979","1.87921941280365","1.85192060470581","2.02838921546936","2.02647495269775","2.04701542854309","2.02295255661011","",
"Moldova","MDA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.215465322136879","","-0.340585500001907","","-0.535638272762299","","-0.586018621921539","-0.667013168334961","-0.845721423625946","-0.753487408161163","-0.799711525440216","-0.832707107067108","-0.784430801868439","-0.556257903575897","-0.656645715236664","-0.607601761817932","-0.55792099237442","-0.407670170068741","-0.419933348894119","-0.721139073371887","-0.693787217140198","-0.577288508415222","-0.505967557430267","-0.441430509090424","-0.533600270748138","-0.437800526618958","-0.307596892118454","-0.164951995015144","",
"Madagascar","MDG","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.448235422372818","","-0.546766698360443","","-0.599425613880157","","-0.324264049530029","-0.416089504957199","-0.5878586769104","-0.38015428185463","-0.655422568321228","-0.499808996915817","-0.684332251548767","-0.841211676597595","-0.995213866233826","-1.06907939910889","-1.11727750301361","-1.14748251438141","-1.32273769378662","-1.33208250999451","-1.22864735126495","-1.19451534748077","-1.21214354038239","-1.19339692592621","-1.05303573608398","-1.02791666984558","-0.972033023834229","-1.02277612686157","",
"Maldives","MDV","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.901294231414795","","0.902549386024475","","0.872710645198822","","0.834610283374786","0.576729536056519","0.374004453420639","0.239869892597198","0.170649603009224","0.123870968818665","-0.214934408664703","-0.436706125736237","-0.191209465265274","-0.293437421321869","-0.186561584472656","-0.236842095851898","-0.230356603860855","-0.23004537820816","-0.17816124856472","-0.39471846818924","-0.475938469171524","-0.17583654820919","-0.091672420501709","0.438512802124023","-0.107565149664879","-0.127973482012749","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.225326701998711","","0.38436958193779","","0.276181936264038","","0.218386545777321","0.131819322705269","0.0758338123559952","0.0314169824123383","0.0504711605608463","0.136410132050514","0.16068996489048","0.141515776515007","0.0962913855910301","0.25232720375061","0.296199023723602","0.302350997924805","0.133970901370049","0.117517560720444","0.0276105776429176","-0.0653025507926941","-0.292850613594055","-0.306684851646423","-0.27033868432045","-0.3435437977314","-0.281723529100418","-0.198361441493034","",
"Marshall Islands","MHL","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.682056784629822","-1.00461208820343","-1.23814690113068","-1.28048145771027","-1.34853112697601","-1.14101254940033","-1.58569324016571","-1.51806282997131","-1.69965600967407","-1.78862881660461","-0.319557219743729","-0.197998747229576","-0.178460642695427","-0.183238625526428","-0.16708867251873","0.113665513694286","0.0221629124134779","0.226975664496422","0.069975346326828","",
"Middle income","MIC","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.640733182430267","","-0.724588930606842","","-0.838553190231323","","-0.571167230606079","-0.409025520086288","-0.181954219937325","-0.332176029682159","-0.130026549100876","-0.236620664596558","-0.0898382440209389","-0.130520239472389","-0.181226417422295","-0.221158087253571","-0.210188359022141","-0.168528482317924","0.0154965808615088","-0.0302746333181858","-0.0337916128337383","-0.0176615100353956","0.055729191750288","-0.124041438102722","0.0282578598707914","-0.121813729405403","-0.0813848301768303","-0.0513173453509808","",
"Mali","MLI","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.998445451259613","","-1.17352044582367","","-1.05684018135071","","-0.698373138904572","-0.724401772022247","-0.79287451505661","-0.719699025154114","-0.760136187076569","-0.760422825813293","-0.785017490386963","-0.797493636608124","-0.847448468208313","-0.796498656272888","-0.983055293560028","-0.899786651134491","-1.08551561832428","-0.960362553596497","-1.02762377262115","-0.964268267154694","-1.02613079547882","-1.09918296337128","-1.18640530109406","-1.2514636516571","-1.1489531993866","-1.13859808444977","",
"Malta","MLT","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.927289664745331","","0.892576634883881","","1.05050778388977","","1.05014824867249","0.879186868667603","0.779151678085327","0.817258954048157","1.0186265707016","1.19997453689575","1.27120995521545","1.16994321346283","1.18747317790985","1.18965113162994","1.24083888530731","1.25139141082764","1.02343165874481","0.81887686252594","0.920882403850555","0.968723773956299","0.930900931358337","0.824169158935547","0.99406486749649","0.853116869926453","0.804084479808807","0.397335052490234","",
"Myanmar","MMR","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.2075936794281","","-1.19072878360748","","-1.20650112628937","","-1.337557554245","-1.29273951053619","-1.5750937461853","-1.53674149513245","-1.47461295127869","-1.49425947666168","-1.54291808605194","-1.6242733001709","-1.62764239311218","-1.60698401927948","-1.47650003433228","-1.5093686580658","-1.29918825626373","-1.29010629653931","-1.0119286775589","-1.08614337444305","-1.09144246578217","-1.18584144115448","-1.01606965065002","-1.41513621807098","-1.68502449989319","-1.75280201435089","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.329695552587509","0.161155357956886","-0.280102401971817","-0.0118595063686371","-0.00797128397971392","0.132998168468475","0.0766544565558434","0.120514154434204","0.153825387358665","0.293321192264557","0.166538342833519","0.135110005736351","0.17134128510952","0.0904116332530975","0.106434404850006","-0.106665946543217","-0.0304788909852505","-0.0274766758084297","0.247063115239143","",
"Mongolia","MNG","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.378730356693268","","-0.291684538125992","","-0.325786858797073","","-0.115116655826569","-0.214628025889397","-0.375969409942627","-0.373126298189163","-0.489525705575943","-0.537642061710358","-0.523842573165894","-0.663388073444366","-0.561575889587402","-0.575659573078156","-0.626131415367126","-0.539035797119141","-0.426087707281113","-0.448192268610001","-0.0960112661123276","-0.278352558612823","-0.246418356895447","-0.234439387917519","-0.419692069292068","-0.515481352806091","-0.424924910068512","-0.47153577208519","",
"Northern Mariana Islands","MNP","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.144020169973373","","-0.469900131225586","","-0.49317455291748","","-0.435577213764191","-0.538822293281555","-0.591962873935699","-0.543785512447357","-0.673949062824249","-0.548251628875732","-0.55720442533493","-0.600310385227203","-0.616408288478851","-0.650063931941986","-0.653231084346771","-0.635945856571198","-0.744966745376587","-0.828703820705414","-0.946212470531464","-0.95696634054184","-0.960869610309601","-0.909160733222961","-0.810174465179443","-0.802774250507355","-0.73704868555069","-0.716628909111023","",
